NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Twitter fam! If you had the chance to interview @Trevornoah &amp; @TheDailyShow writers WHAT WOULD YOU ASK?! Spill it. I'll ask for you. 😊"
,,,,,,"❤️❤️❤️❤️ https://t.co/vcW128R5H3"
,,,,,,"@MaliaNellums you can apply for a scholarship on the @TeenVogue Summit website! ❤️"
,,,,,,"RT @imyagirleva: Chicago! I'll be speaking at the @TeenVogue Chicago summit with @LenaWaithe, hosted by @ElaineWelteroth !!! https://t.co/e…"
,,,,,,"""Whatever you need to do to maintain/retain/ATTAIN peace and balance in your life - that is what you do!!😘🤗❤️"" - my mom"
,,,,,,"Weekend plans 💐🌸🌼🌷🌹Grab your people and head to Harlem to see #ThePeculiarPatriot, a one woman… https://t.co/0SSyny4UZm"
,,,,,,"Thank you!!! 🙏🏽 https://t.co/kIA2YoUJG4"
,,,,,,"RT @Justinn_Parker: I am v. v. v. excited to hear @ElaineWelteroth speak at the @TeenVogue summit in NYC. Tix: https://t.co/112F4l38zr #ADC…"
,,,,,,"RT @TheoMarshall: Sooooo excited to see @ElaineWelteroth, @LenaWaithe and @badassboz at #CIW this year! https://t.co/7MiQgfISdm"
,,,,,,"Mood all day every day ✊🏾. P to the S: Calling on all my INNOVATORS, ACTIVISTS, &amp;… https://t.co/Q0dW9j3Hh0"
,,,,,,"🙏🏽🙏🏽🙏🏽 Honored to have shared a mic with you @iJesseWilliams https://t.co/5G4Uqob73i"
,,,,,,"RT @AlexSteigrad: Elaine Welteroth Dishes on Teen Vogue’s First Summit ( @ElaineWelteroth @teenvogue ) https://t.co/hQdiG0A1a6"
,,,,,,"RT @72andSunny: Let's get to werk @ElaineWelteroth! So excited to partner with innovators and host the #TeenVogueSummit in December! https:…"
,,,,,,"RT @wwd: .@TeenVogue's @ElaineWelteroth reveals plans for first summit: https://t.co/Pf3xDfZb7W https://t.co/BmqIo2293R"
,,,,,,"What are you doing Thursday, September 28? There are 40 spots left. Come out for incredible LIVE music! @JSingMusic https://t.co/YJ2QrpjCfe"
,,,,,,"RT @paleycenter: .@black_ishABC comes to #PaleyFest NY for a convo w @TraceeEllisRoss, @TeenVogue's @ElaineWelteroth, +MORE! TIX: https://t…"
,,,,,,"RT @ADCOLOR: ""It ain't easy being an FOD"" ( first only and different) @ElaineWelteroth quotes @shondarhimes accepting her #ADCOLOR award"
,,,,,,"RT @MelCLiu: @ElaineWelteroth ""It's one thing to be recognized by others, but another to be recognized by your own."" #ADCOLOR #ComeTogether"
,,,,,,"""The pursuit for diversity is just the pursuit for decency in disguise."" - @iJesseWilliams @ADCOLOR 🏆"
,,,,,,"""@Ebonymag was like the black @nytimes. @Jet was our snapchat!"" - @ADCOLOR"
,,,,,,"""I'm going to stay black, whatever that means."" - 😄@ADCOLOR"
,,,,,,"Ain't no red carpet like an @adcolor red carpet. @cjpyle @janetmock THANK YOU for standing by my… https://t.co/rPwjT1IeDd"
,,,,,,"""Individual success means nothing if your community is losing."" - @ADCOLOR"
,,,,,,"✨✨Legendary.✨✨She walked up to me and touched my arm to say hello. It took me a second to… https://t.co/Fac0AgGzZ0"
