NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @jongovi: .@KairosSociety - The most powerful meeting of young Silicon Valley players you've never heard of https://t.co/FBxUvGs2PD"
,,,,,,"RT @eknyame: “Kairos Society Ventures: A Fund for Young Founders Reshaping Broken Industries” by @KairosSociety https://t.co/HEmANf4xcH"
,,,,,,"RT @LucasCohen12: Super grateful to be part of this community. @KairosSociety officially launches the fund https://t.co/rxAXrEv1qO"
,,,,,,"Four of our Kairos Fellows enjoying the #4YFN conference in Barcelona, Spain! https://t.co/2kn3vkhgW9"
,,,,,,"RT @KairosSocietyEU: Yesterday Borja from @joinverse gave a talk about ""The #future of payments"" during @4YFN_MWC . #4YFN17 #impact #entrep…"
,,,,,,"RT @pauldariye: Learning about the intersection of cities and entrepreneurship at Startup Cities with @KairosSociety &amp; The Startup Foundati…"
,,,,,,"Great to see #K50 applications coming in from all over the #world! ""Push The World Forward"" @Suncayr &amp;… https://t.co/MwmumG2CBs"
,,,,,,"As a #K50 you'll meet a lot of social #entrepreneurs that are working on impactful #ventures. Apply here:… https://t.co/Sxn5qIHnFw"
,,,,,,"In 2015 #impact #venture @BionikLab became a #K50. You have only a couple days left to have that same #opportunity!… https://t.co/dpY3hgKGyR"
,,,,,,"Latest newsletter incl. updates from our #community in #Asia &amp; #Brasil + news about the fellowship, Summit and K50.… https://t.co/HkTVKzKjpr"
,,,,,,"A nice quote that describes what we are looking for in potential K50 #ventures ! Apply before 3rd of February!… https://t.co/eAA8REneYo"
,,,,,,"Are you creating an #impact on the world with your #venture? Apply now for the K50 just as @WeAreLeka did in 2015!… https://t.co/sgN8Cd28Bg"
,,,,,,"In the past #entrepreneurs have applied from all around the #world for the #K50 ! Now it's your turn to apply!… https://t.co/gD0goVyoMG"
,,,,,,"Reminder for all #impact #ventures around the #world : Only 2 weeks left to apply for the #K50 !… https://t.co/sMxKuS3fAL"
,,,,,,"Give your #venture the global #visibility it deserves ! Apply now for the #K50 via https://t.co/MKYjx6Ik8f… https://t.co/sDR5PjTbEd"
,,,,,,"As a #K50 you'll have the #opportunity to meet all sorts of interesting people. Just another reason to apply!… https://t.co/QwgIbYaMsi"
