NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"On Thursday, 1/19/17, I made a light $86,000 in 20 minutes. https://t.co/Ytq2VWAMl7"
,,,,,,"On Friday, 1/20/17, I made $45,000 in 48 minutes. https://t.co/1g2o6Gu5Fy"
,,,,,,"On Saturday, 1/21/17, I made $90,000 in 40 minutes. https://t.co/or9I8gQJ3c"
,,,,,,"Just made $25,000 in 30 minutes. The retired life. https://t.co/MEAIsKzaEu"
,,,,,,"RT @Redskins: 💎@deseanjackson11 &amp; @floydmayweather💰 https://t.co/WzSUA4J1gA"
,,,,,,"Before you ask for $25M, be worth more than $25M. You have the ""2"" and the ""5"" right but you meant to say $2.5M not… https://t.co/XGdRUvxYUi"
,,,,,,"I bet $20,000 on the Clemson money line and picked up $56,000. https://t.co/7mnfsa00Le"
,,,,,,"Please RETWEET to vote for NBA superstar @Isaiah_Thomas to go to the All-Star game. I appreciate you all. Thank you… https://t.co/4310dIjxJL"
,,,,,,"If you're following me, please RETWEET to vote for my brother, NBA superstar @Isaiah_Thomas to go to the All-Star g… https://t.co/ToEIfM0Yym"
,,,,,,"Looking forward to touring the UK&amp;Europe in March 2017 for #undefeatedtour. 4 info https://t.co/RkPiGZJ0Ar… https://t.co/9km5cWrcDE"
,,,,,,https://t.co/JTD2s1WOzN
,,,,,,"Please read this important information https://t.co/20WzmPF80h https://t.co/vvA4oiVZRb"
,,,,,,"RT @girlcollection: Please read this important information https://t.co/r5b8U4Uq2F https://t.co/FvzBMwgjXC"
,,,,,,"RT @MayweatherPromo: .@FloydMayweather on @badoujack vs @jamesdegale1 title unification match in Brooklyn, New York on 1/14/17. #JackDegale…"
,,,,,,"RT @GWR: .@FloydMayweather achieves three terrific record titles after his champion boxing career &gt; https://t.co/LuVCeLf4Kn https://t.co/X7…"
,,,,,,"Go to https://t.co/BHWU9aixxp to buy your lady something nice."
,,,,,,"Live on Instagram right now. Go follow my page https://t.co/temX21M0Kc"
,,,,,,"Every fighter in boxing should be wearing Grant Boxing Gloves.

Follow:
Twitter: @GrantElvis 
IG: /grantworldwide… https://t.co/iRQIS33mT3"
,,,,,,"CAPTION THIS! Best caption wins $10,000.00.  The winner will be announced on Monday, Dec 19. Stay tuned ! #TMT https://t.co/7vVYTvUugp"
,,,,,,"I'm so proud of you champ @badoujack

Follow:
Twitter: @badoujack
Instagram: /badoujack 
Facebook: badoujacktheripp… https://t.co/lEpcXYDV3D"
,,,,,,"#TMTMusic on @younghollywood with me and my artist @sunnymalouf https://t.co/5kw6jJHiVS"
,,,,,,".@MayweatherPromo just signed this undefeated 130 lbs babyface assassin, Saul Rodriguez (@team_neno). 20-0-15 KO's.… https://t.co/Ov6KmIgfQK"
,,,,,,"#TBT My two baby girls that I love more than anything in the world Jirah &amp; Iyanna https://t.co/SzGItUuWcr"
,,,,,,"3/ and I look forward to visiting again real soon. #BreakForBimini #BiminiBliss https://t.co/d74XkDd60j"
,,,,,,"2/ and the overall hospitality was exceptional! The experience of playing in the black jack tournament was a great time"
,,,,,,"1/ I would like to thank @RWBimini for giving me &amp; my team the royal treatment! Sending a private jet, catering us with plush accommodations"
,,,,,,"Gotta love these backseat drivers so worried about another man's legacy instead of trying to write their own... https://t.co/V4lP8VuaT1"
,,,,,,"A T L A N T A TONIGHT!!!!!!!! 
CLUB MEDUSA COME PARTY WITH ME https://t.co/kqjf5kngQg"
,,,,,,"Enjoying an NBA game with my children. https://t.co/9iqMM2oAr2"
,,,,,,"ATL Come Party With Me And The Money Team This Sunday November 27th At Club Medusa https://t.co/bMR8ZQzbPV"
,,,,,,"Money makes money, come battle me and @DanBilzerian at https://t.co/mbCZw4XJXp #Moneyteam https://t.co/LQnapjeU4Z"
,,,,,,"RT @Brooklyn_Boxing: As @floydmayweather said, don’t miss #JackDegale 1/14 unification. ON SALE:https://t.co/quARLIjeS6 @MayweatherPromo @B…"
