NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,".@OrbitalATK #Cygnus launched successfully Sunday and is set to deliver about 7,400 pounds of gear to the station T… https://t.co/X70iONxOvQ"
,,,,,,"RT @Astro_Sabot: Here we go!  Always remember, there is blue sky above those clouds, no matter how much shadow they create beneath them.  #…"
,,,,,,"RT @NASA_Johnson: Congrats to @AstroPeggy! After setting the record for the most time in space by an American, she will be honored tonight…"
,,,,,,"The #Cygnus resupply ship is less than 24 hours away from reaching the station. Meanwhile, the station crew is stud… https://t.co/p6eFuZM63C"
,,,,,,"RT @AstroPeggy: I had the opportunity to write a letter to my younger self for CBS ""This Morning."" I'm still not quite done ""growing up,"" b…"
,,,,,,"Congrats to this @LoneStarEMMY winning video! The video features the mWater app, based in part on space station tec… https://t.co/vEiFQDkkC8"
,,,,,,"@ParodyBubbles @OrbitalATK Currently, @SpaceX is the only manufacturer of returnable and reusable spacecraft."
,,,,,,"@Lolliqy @OrbitalATK The departing Cygnus resupply ship will reenter Earth's atmosphere and burn up safely over the Pacific Ocean."
,,,,,,".@OrbitalATK's #Cygnus solar arrays are deployed now. It will be captured early Tuesday by @Astro_Paolo and… https://t.co/zTmrlr7q3b"
,,,,,,"RT @OrbitalATK: Solar arrays are fully deployed on the S.S. Gene Cernan #Cygnus. Next stop: @Space_Station!"
,,,,,,"This animation shows the configuration of @OrbitalATK's #Cygnus with its UltraFlex Solar Arrays fully deployed.… https://t.co/PNnA76HSjk"
,,,,,,"On @NASA TV now, @OrbitalATK #Cygnus prepares to deploy cymbal-like UltraFlex solar arrays on the way to the statio… https://t.co/MxJ63JjIHD"
,,,,,,".@OrbitalATK’s #Antares rocket lifted off with #Cygnus resupply ship at 7:19am ET today on two-day trip to station.… https://t.co/pLgD9CX2fa"
,,,,,,".@OrbitalATK launch time now set for 7:19am ET. https://t.co/yuOTrZ4Jut https://t.co/KIeSoNfMQA"
,,,,,,".@NASA TV is live now broadcasting the launch of the @OrbitalATK #Cygnus set for 7:14am ET. https://t.co/yuOTrZ4Jut https://t.co/JOXl0Fr38b"
,,,,,,".@OrbitalATK #Cygnus stands at the launch pad this morning counting down to a 7:14am ET lift off. Check out the mis… https://t.co/Pl3BllBrrH"
,,,,,,"@sn_stefansso @NASA @OrbitalATK Here the U.S. locations for NASA... https://t.co/WPSrnqiRbu"
,,,,,,"RT @NASA: Want to watch a rocket launch? Tune in live at 6:45am ET to see science &amp; cargo head to @Space_Station on @OrbitalATK’s #Cygnus s…"
,,,,,,"This #VeteransDay, veterans and station crew @AstroKomrade, @AstroAcaba &amp; @Astro_Sabot thanks veterans for their se… https://t.co/VvDspcdX9H"
,,,,,,"The launch of the @OrbitalATK #Cygnus resupply ship was scrubbed this morning and rescheduled for Sunday at 7:14  a… https://t.co/ts41MwhHSJ"
,,,,,,"Today's launch of @OrbitalATK #Cygnus aboard Antares rocket is scrubbed. Next launch attempt is Sunday at 7:14am ET… https://t.co/JckS3D0dRs"
,,,,,,"RT @OrbitalATK: Today's #OA8 launch was aborted due to aircraft in restricted area. Will have further updates as soon as possible."
,,,,,,"RT @NASA: Launch was aborted for 7:37am ET today due to an aircraft in the launch zone. Watch: https://t.co/mzKW5uDsTi https://t.co/ltpdPIn…"
,,,,,,"@N0zzii @NASA @OrbitalATK Space is limited on rockets. More supplies on a rocket requires more fuel. That is why th… https://t.co/54u4f5DtS1"
,,,,,,"@HullyGulley @NASA @OrbitalATK Hey @HulleyGulley! We answered your question live on @NASA TV today. Check out our f… https://t.co/c93oH2CzqS"
,,,,,,".@HullyGulley asks, ""Is any part of the rocket reusable?"" #AskNASA https://t.co/qpyi2LM11l https://t.co/EQbv4MKLYg"
,,,,,,"Live along the U.S. east coast? There's a chance you can see the @OrbitalATK #Cygnus launch! Thanks for asking… https://t.co/gNKqqQXfzd"
,,,,,,"RT @ISS_CASIS: LIVE NOW: Watch launch coverage of @OrbitalATK CRS-8 mission which will be sending 7,400 pounds of supplies and science to t…"
,,,,,,"@ToddLaw @NASA @OrbitalATK Launch is still on for 7:37am ET today."
,,,,,,"Question's about @OrbitalATK #Cygnus launch to station? Just #AskNASA and we'll try and answer live on @NASA TV.… https://t.co/UArpEjeh8P"
,,,,,,"Watch the @OrbitalATK #Cygnus launch at 7:37 a.m. EST on @NASA TV or step outside if you live along the U.S. east c… https://t.co/Lqq8Kovtia"
,,,,,,"Watch @NASA TV at 7am ET today to watch @OrbitalATK #Cygnus launch on 2-day trip to resupply astronauts on station.… https://t.co/aTXkfvkaE4"
,,,,,,"RT @OrbitalATK: We are set to launch our #OA8 #Antares carrying #Cygnus tomorrow morning! The 5-minute launch window will open at 7:37 am E…"
,,,,,,"RT @AstroKomrade: Happy Birthday United States Marine Corps. I want to thank all you &amp; your families for their service and sacrifices to ou…"
,,,,,,".@Orbital ATK​ plans to launch #Cygnus on Saturday. Also, the station is getting new free-flying assistant robots.… https://t.co/EQvXr90hT9"
,,,,,,"RT @ISS_Research: NASA invites researchers to submit proposals for science experiments using #GeneLab omics data. Details: https://t.co/ver…"
,,,,,,"Chief Scientist for @ISS_Research Julie Robinson introduces the new science experiments launching to the station Sa… https://t.co/ofu6TxpXbS"
,,,,,,"RT @ISS_Research: A school project with out-of-this-world reach! These students have been building handrails for use aboard @Space_Station!…"
,,,,,,"The Expedition 53 crew worked out on a new exercise device today as a new rocket gets ready for a Saturday launch t… https://t.co/9I9RvPUVhw"
,,,,,,"3rd annual CineSpace short film competition set for Houston Cinema Arts Festival this Friday at Rice Media Center.… https://t.co/4JnL25UMWn"
,,,,,,"RT @NASAedu: Happy #STEMday! Check out our #STEMonStation website to find ways to connect your students with @NASA activities and opportuni…"
,,,,,,"Exp 53 crew training for @OrbitalATK #Cygnus mission while studying respiratory health and performance impacts of l… https://t.co/sMFIx5YSvK"
,,,,,,"RT @AstroKomrade: Busy day at work when you have to take the laptop to the outhouse! Just kidding, we need to follow procedures when fixing…"
,,,,,,"RT @Astro_Sabot: Looking forward to talking with students @HanoverSchools Pole Green Elementary 9:45 ET Oct 8.  Mascot pictured in spacesui…"
,,,,,,"RT @NASAedu: Tune into @NASA TV this morning at 9:45am ET to see students at Pole Green Elementary School in Virginia have a live Q &amp; A ses…"
,,,,,,"The Exp 53 crew explored ways to protect against space radiation and dust particles floating inside spacecraft.… https://t.co/U80BBT05O3"
,,,,,,"Orbital ATK’s 8th commercial cargo mission is set to launch to the station at 7:36 am ET Veteran’s Day on Nov. 11.… https://t.co/Pix0MLmLWq"
,,,,,,"RT @AstroAcaba: Over 30,000 students involved @EarthKAM_Live capturing beautiful Earth pics from @Space_Station. Take a peek here: https://…"
,,,,,,"RT @NASAedu: Pinterest interest? We heard you, educators! You can now access #STEMonStation education resources on @Pinterest at https://t.…"
,,,,,,"RT @AstroKomrade: 100 days on @Space_Station with this crew, I couldn't be more blessed.  Thanks for the great #teamwork @SergeyISS and @as…"
,,,,,,"Thanks for the ❤️ @universetoday! https://t.co/ivQjuggaU3"
,,,,,,"RT @AstroKomrade: Super Space Sammy: beef patty with spaghetti with a hint of mustard on a flying saucer tortilla. #NationalSandwichDay on…"
,,,,,,"Today on #SpaceToGround https://t.co/JTcMFeSOOr"
