NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Thanks @cavsdan - great to spend time in Detroit with local start-ups and  discuss how tech can help create new opportunities"
,,,,,,"Thanks for having me today for an engaging discussion, @SueDHellmann &amp; @gatesfoundation"
,,,,,,"Thanks @ChuckRobbins - a step forward in our partnership to offer customers the most complete cloud environment"
,,,,,,"RT @BradSmi: We are committed to protecting our customers in the cloud, including protecting them from IP risks. https://t.co/Xi4uPSJ4WK ht…"
,,,,,,"A view into U.S. workforce trends: https://t.co/yHoOvGZcrf"
,,,,,,"A constructive recommendation to help people in need https://t.co/hCIhtyTyEL"
,,,,,,"Our thoughts on yesterday's U.S. Executive Order on Immigration https://t.co/XaVk2z1sQj on @LinkedIn"
,,,,,,"RT @Microsoft: Via @Wired: Cool hardware may change your mind about Windows 10. https://t.co/ThZhBXF50Q"
,,,,,,"Honored to be nominated to join the board of a world-class company I’ve long admired. https://t.co/RoKNXpZZJI"
,,,,,,"RT @yusuf_i_mehdi: Announcing Intune for Education &amp; new Windows 10 PCs for school starting at $189 #MicrosoftEDU #Windows10   https://t.co…"
,,,,,,"RT @TobyCosgroveMD: #wef17 attendees get a glimpse of the #FutureOfHealthEdu @ClevelandClinic with @HoloLens https://t.co/fgYvhIBFpq"
,,,,,,"AI for everyone - today and in the future https://t.co/gKy1jJCDQT"
,,,,,,"RT @Microsoft_Gov: Raising the bar in #GovCloud compliance and security, @Microsoft achieves @DeptofDefense Level 5 P-ATO https://t.co/Nz1T…"
,,,,,,"A step forward in democratizing AI https://t.co/FKMbpMikuJ"
,,,,,,"RT @tmyerson: Sharing #Windows10 privacy updates &amp; new MSFT dashboard. Your privacy matters to us; thanks for the great feedback.  https://…"
,,,,,,"RT @CBSSunday: Virtual reality check: Take a closer look at the VR technology that's augmenting our own reality https://t.co/SzVw2FuqIl htt…"
,,,,,,"RT @MSFTnews: New Microsoft product helps automakers transform cars w/ advanced navigation, predictive maintenance &amp; more https://t.co/s0dO…"
,,,,,,"Democratizing AI to help improve global
eyecare services. #MINE https://t.co/r2TkBmeOqO"
,,,,,,"RT @MSFTImagine: Prepare for your future while making an impact on the present. Register for #ImagineCup now: https://t.co/SiCKIbodzm #cont…"
,,,,,,"""The people who inspired me in 2016"" https://t.co/EjknDu6Gy1 on @LinkedIn https://t.co/WssWYKdYaX"
,,,,,,"RT @harryshum: We're going to infuse every app that we interact with, on any device, at any point in time, with intelligence. https://t.co/…"
,,,,,,"Democratizing AI: investing in AI companies focused on inclusive growth &amp; having a positive impact on society. https://t.co/qnzQKdck2I"
,,,,,,"""Microsoft + LinkedIn: Beginning our Journey Together"" https://t.co/dHkfQFssg7 on @LinkedIn"
,,,,,,"Together with our partners, we are building Windows for each of us…new innovation to empower creativity https://t.co/wyfRThlDme"
,,,,,,"RT @BradSmi: Bravo to @resilientcoders for teaching coding to young people who might not otherwise have access. #CSEdWeek https://t.co/SuqI…"
,,,,,,"RT @MSFTnews: For these women, computer science &amp; learning to code were life-changers
https://t.co/3Y42V1OY7r #HourOfCode #CSEdWeek https:/…"
,,,,,,"Inspired by this group and so many others who are expressing their vision for hope &amp; peace and making a difference… https://t.co/8JGrNrkrdE"
,,,,,,"Fascinating predictions from our talented @Microsoft researchers for 2017 &amp; beyond https://t.co/ciyl97Py5G"
,,,,,,"RT @MSFTResearch: As #MachineLearning breakthroughs abound, researchers look to democratize benefits https://t.co/r14nRLoUbG #NIPS2016 #Dev…"
,,,,,,"Classrooms in over 50 countries travelled 9 million virtual miles in 48 hours to celebrate global learning &amp; divers… https://t.co/ETY9y4CoAl"
,,,,,,"RT @MSFTnews: .@HPE &amp; Microsoft advance collaboration to accelerate hybrid cloud adoption https://t.co/sbOkh3vjrR"
,,,,,,"Any developer, any app, any platform https://t.co/KVINL0ft4X"
,,,,,,"RT @MSFTnews: Australia’s Department of Human Services overcomes ‘tyranny of distance’ with speedy deployment of #Windows10 https://t.co/xz…"
,,,,,,"RT @Microsoft: Build. Create. Inspire. Announcing our new #HourofCode tutorial https://t.co/K2T7xZPaHT https://t.co/1CW17gZqS5"
,,,,,,"Democratizing AI for every developer to build intelligent apps &amp; bots with @OpenAI partnership &amp; @Azure. https://t.co/R8mab4uTpo"
,,,,,,"Thanks @Trevornoah for visiting @Microsoft and sharing your thoughts on the importance of diversity in the workplace."
