NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"bạn ý lại tiếp tục nổi tiếng Nhung Bùi Thị Thuý Ngân https://t.co/IzZlYHbknO"
,,,,,,"chợt nhận ra hnay là ngày 6.4 
:3"
,,,,,,"Ko sợ kẻ địch mạnh, chỉ sợ đồng đội ngu như bò 😂 https://t.co/ViEoWTtdvL"
,,,,,,"Có nên làm video chị này ko nhỷ
Yêu qá r 😂😂 
#shapeofyou https://t.co/z3pyF1rPpa"
,,,,,,https://t.co/LM5k0WBIHy
,,,,,,"stt này 100 like, chia tay gấu :)))"
,,,,,,"Kiểu giận nhau này hay đấy :v 😜👊 https://t.co/Anx5pY43oV"
,,,,,,"shape of you của tôi, 😂😂,  hay qá 😂 https://t.co/IN2rNkoIJC"
,,,,,,"Dĩnh tỷ vẫn như ngày nào 😍 https://t.co/h19BfNuE9U"
,,,,,,"&lt;3 https://t.co/17sqcvZRp7"
,,,,,,"Đám cưới Nu https://t.co/5OGCZKULvj"
,,,,,,"Hiu hiu https://t.co/3U57mrEczE"
,,,,,,"cả ngày hôm nay chỉ nghe bài này, 
bài này hay qá https://t.co/4AcwTpRpPI"
,,,,,,"tân lập ai thấy con mèo đi dong báo cho bạn mình với !!
sđt 0984136496 
cám ơn ạ https://t.co/MGVCoLQhgk"
,,,,,,"khi nhìn vào 1 ng con gái, bạn bối rối, đó là thích
khi nhìn vào 1 ng con gái, bạn mỉm cười, đó là yêu
đây là sự... https://t.co/Nr4aEeNy4C"
,,,,,,"Mình làm việc trong khách sạn. Đêm nay ksạn kín phòng các bác ạ. Nhỡ mà k cách âm thì chắc loạn, các cặp đôi đánh... https://t.co/ZHFYcnDhpY"
